8.810000,21.580000,-10.030000,-10.030000,-23.310000,-0.020000,25.380000,-41.400000,-65.610000,-22.760000,80.850000,15.850000,117.640000,158.360000,144.790000,0.000000,1.000000,0.000000
9.660000,21.470000,-10.140000,-10.120000,-23.540000,0.810000,25.630000,-38.300000,-63.940000,-18.070000,76.690000,15.810000,117.410000,156.800000,143.670000,0.000000,1.000000,0.000000
10.050000,22.300000,-9.020000,-9.000000,-24.450000,0.810000,26.070000,-39.540000,-62.680000,-14.400000,75.500000,16.020000,114.080000,153.920000,140.640000,0.000000,1.000000,0.000000
10.210000,22.390000,-9.440000,-9.410000,-24.600000,0.940000,26.350000,-40.250000,-61.540000,-12.190000,74.540000,16.090000,113.510000,154.640000,140.930000,0.000000,1.000000,0.000000
10.480000,22.280000,-9.450000,-9.420000,-24.610000,1.230000,26.380000,-40.640000,-59.990000,-12.240000,73.480000,16.050000,113.900000,155.440000,141.600000,0.000000,1.000000,0.000000
9.960000,23.080000,-8.160000,-8.150000,-25.130000,0.410000,26.430000,-40.440000,-60.050000,-11.250000,73.270000,16.140000,113.910000,156.610000,142.380000,0.000000,1.000000,0.000000
9.990000,23.520000,-8.650000,-8.650000,-25.560000,0.280000,26.980000,-40.640000,-61.110000,-9.480000,74.000000,16.130000,115.260000,157.500000,143.420000,0.000000,1.000000,0.000000
9.980000,23.490000,-9.710000,-9.700000,-25.530000,0.310000,27.310000,-42.040000,-61.030000,-9.590000,74.730000,15.700000,119.130000,157.450000,144.680000,0.000000,1.000000,0.000000
9.070000,23.610000,-10.390000,-10.410000,-25.280000,-0.550000,27.340000,-42.620000,-61.420000,-9.680000,75.380000,15.480000,120.830000,159.650000,146.710000,0.000000,1.000000,0.000000
9.390000,23.520000,-10.060000,-10.070000,-25.320000,-0.230000,27.250000,-41.590000,-63.520000,-9.330000,76.500000,15.740000,120.040000,160.370000,146.930000,0.000000,1.000000,0.000000
9.900000,24.210000,-9.690000,-9.700000,-26.150000,-0.040000,27.890000,-38.860000,-63.970000,-9.860000,75.500000,15.650000,114.760000,159.200000,144.390000,0.000000,1.000000,0.000000
9.600000,25.120000,-10.600000,-10.620000,-26.880000,-0.650000,28.910000,-39.380000,-63.340000,-12.810000,75.670000,14.940000,113.400000,160.090000,144.530000,0.000000,1.000000,0.000000
8.580000,25.890000,-10.580000,-10.630000,-27.190000,-1.890000,29.250000,-42.430000,-63.070000,-17.810000,78.070000,14.570000,116.060000,161.790000,146.540000,0.000000,1.000000,0.000000
9.280000,24.470000,-10.930000,-10.960000,-26.150000,-0.680000,28.360000,-42.300000,-64.000000,-22.060000,79.830000,14.980000,117.170000,162.470000,147.370000,0.000000,1.000000,0.000000
9.120000,24.820000,-10.630000,-10.660000,-26.410000,-0.970000,28.500000,-38.190000,-66.740000,-22.440000,80.100000,14.170000,121.510000,169.990000,153.830000,0.000000,1.000000,0.000000
9.180000,23.380000,-11.120000,-11.130000,-25.110000,-0.340000,27.470000,-36.330000,-70.240000,-22.120000,82.120000,14.480000,121.560000,171.950000,155.150000,0.000000,1.000000,0.000000
9.300000,22.170000,-10.440000,-10.440000,-24.040000,0.230000,26.210000,-35.880000,-70.960000,-22.400000,82.610000,14.510000,124.290000,176.900000,159.360000,0.000000,1.000000,0.000000
8.160000,19.760000,-9.680000,-9.680000,-21.380000,0.090000,23.470000,-36.390000,-71.220000,-23.930000,83.480000,14.700000,129.010000,183.080000,165.050000,0.000000,1.000000,0.000000
7.250000,16.410000,-7.480000,-7.470000,-17.940000,0.500000,19.440000,-36.950000,-73.550000,-26.250000,86.400000,15.660000,132.410000,185.960000,168.110000,0.000000,1.000000,0.000000
6.190000,12.460000,-6.430000,-6.410000,-13.890000,1.030000,15.330000,-37.370000,-76.570000,-27.140000,89.420000,17.160000,133.210000,184.830000,167.620000,0.000000,1.000000,0.000000
4.630000,9.390000,-4.420000,-4.400000,-10.450000,0.730000,11.370000,-39.960000,-75.830000,-23.310000,88.820000,18.440000,133.120000,183.380000,166.630000,0.000000,1.000000,0.000000
3.690000,7.690000,-2.520000,-2.510000,-8.520000,0.470000,8.890000,-43.070000,-76.950000,-20.120000,90.450000,19.570000,134.690000,182.210000,166.370000,0.000000,1.000000,0.000000
4.880000,7.380000,-1.580000,-1.540000,-8.700000,1.660000,8.990000,-43.610000,-78.230000,-21.390000,92.080000,19.760000,132.880000,180.670000,164.740000,0.000000,1.000000,0.000000
6.480000,10.060000,-2.520000,-2.460000,-11.790000,2.120000,12.230000,-42.570000,-78.230000,-26.010000,92.780000,18.780000,131.270000,178.890000,163.020000,0.000000,1.000000,0.000000
8.870000,11.980000,-4.430000,-4.330000,-14.490000,3.630000,15.550000,-42.260000,-77.000000,-30.880000,93.100000,17.720000,128.480000,175.970000,160.140000,0.000000,1.000000,0.000000
9.190000,13.970000,-6.150000,-6.060000,-16.450000,3.200000,17.820000,-42.940000,-75.870000,-32.780000,93.140000,17.530000,120.990000,171.180000,154.450000,0.000000,1.000000,0.000000
10.580000,16.620000,-5.910000,-5.810000,-19.430000,3.440000,20.570000,-41.690000,-76.150000,-29.680000,91.750000,17.090000,116.440000,167.020000,150.160000,0.000000,1.000000,0.000000
10.800000,18.300000,-7.300000,-7.220000,-21.060000,3.030000,22.470000,-39.760000,-76.680000,-31.330000,91.880000,16.470000,115.300000,168.400000,150.700000,0.000000,1.000000,0.000000
11.070000,19.370000,-9.350000,-9.270000,-22.150000,2.920000,24.190000,-39.290000,-76.180000,-32.720000,91.750000,16.010000,114.240000,167.390000,149.670000,0.000000,1.000000,0.000000
11.080000,21.010000,-10.230000,-10.170000,-23.660000,2.310000,25.860000,-39.280000,-75.700000,-31.340000,90.860000,15.650000,113.910000,162.750000,146.470000,0.000000,1.000000,0.000000
11.390000,22.490000,-11.680000,-11.620000,-25.150000,2.070000,27.780000,-37.350000,-75.820000,-27.060000,88.750000,15.420000,113.490000,158.450000,143.470000,0.000000,1.000000,0.000000
10.720000,22.470000,-10.650000,-10.610000,-24.870000,1.430000,27.080000,-34.070000,-74.990000,-22.870000,85.480000,15.320000,110.760000,157.360000,141.830000,0.000000,1.000000,0.000000
10.320000,23.290000,-11.080000,-11.060000,-25.480000,0.760000,27.780000,-35.320000,-70.470000,-24.550000,82.560000,14.880000,107.240000,155.940000,139.710000,0.000000,1.000000,0.000000
9.830000,23.410000,-12.160000,-12.160000,-25.390000,0.290000,28.150000,-38.440000,-66.110000,-24.980000,80.450000,14.290000,107.620000,154.720000,139.020000,0.000000,1.000000,0.000000
9.080000,23.780000,-13.570000,-13.590000,-25.440000,-0.500000,28.850000,-37.240000,-61.280000,-23.300000,75.400000,14.020000,110.190000,156.720000,141.210000,0.000000,1.000000,0.000000
8.820000,25.050000,-11.000000,-11.050000,-26.510000,-1.310000,28.750000,-34.610000,-59.910000,-24.830000,73.510000,13.930000,112.620000,163.940000,146.830000,0.000000,1.000000,0.000000
9.960000,24.870000,-9.690000,-9.700000,-26.790000,-0.230000,28.490000,-35.070000,-65.800000,-26.400000,79.100000,14.110000,118.110000,170.280000,152.890000,0.000000,1.000000,0.000000
9.440000,22.780000,-8.810000,-8.810000,-24.660000,0.080000,26.180000,-37.530000,-76.020000,-22.990000,87.840000,14.740000,128.460000,172.330000,157.710000,0.000000,1.000000,0.000000
9.220000,18.280000,-8.560000,-8.510000,-20.430000,1.620000,22.190000,-34.720000,-79.320000,-25.090000,90.150000,15.190000,132.620000,184.690000,167.330000,0.000000,1.000000,0.000000
9.040000,13.840000,-6.840000,-6.750000,-16.270000,3.140000,17.890000,-34.610000,-82.890000,-22.170000,92.530000,16.300000,133.910000,194.270000,174.150000,0.000000,1.000000,0.000000
8.200000,10.030000,-4.450000,-4.340000,-12.430000,3.770000,13.700000,-36.520000,-83.730000,-11.570000,92.080000,17.710000,135.630000,197.030000,176.560000,0.000000,1.000000,0.000000
5.730000,6.510000,-1.810000,-1.730000,-8.230000,2.790000,8.860000,-40.340000,-83.570000,-2.250000,92.820000,19.090000,136.700000,194.620000,175.310000,0.000000,1.000000,0.000000
4.900000,6.130000,-0.840000,-0.780000,-7.550000,2.150000,7.890000,-42.800000,-84.040000,-0.050000,94.310000,19.920000,135.420000,189.490000,171.470000,0.000000,1.000000,0.000000
5.100000,6.210000,-2.480000,-2.410000,-7.700000,2.360000,8.410000,-41.560000,-82.860000,-4.530000,92.810000,19.010000,132.710000,187.200000,169.040000,0.000000,1.000000,0.000000
13.200000,15.840000,-7.790000,-7.610000,-19.740000,6.220000,22.050000,-42.410000,-76.450000,-15.670000,88.820000,15.110000,131.860000,198.230000,176.100000,0.000000,1.000000,0.000000
12.980000,12.760000,-16.250000,-16.040000,-16.810000,7.460000,24.400000,-40.920000,-93.770000,-16.620000,103.650000,16.140000,126.930000,180.370000,162.560000,0.000000,1.000000,0.000000
11.450000,14.280000,-11.410000,-11.260000,-17.610000,5.320000,21.570000,-35.530000,-93.910000,-10.640000,100.970000,16.390000,127.640000,178.790000,161.740000,0.000000,1.000000,0.000000
9.020000,11.060000,-9.730000,-9.600000,-13.700000,4.280000,17.270000,-26.320000,-86.040000,-3.270000,90.040000,16.740000,133.560000,188.090000,169.910000,0.000000,1.000000,0.000000
9.010000,8.990000,-9.410000,-9.260000,-11.780000,5.080000,15.830000,-21.780000,-83.550000,-0.580000,86.350000,17.350000,143.530000,195.830000,178.400000,0.000000,1.000000,0.000000
8.470000,12.000000,-9.990000,-9.890000,-14.350000,3.420000,17.760000,-25.850000,-85.970000,-5.220000,89.930000,16.780000,153.820000,201.260000,185.450000,0.000000,1.000000,0.000000
7.010000,7.380000,-9.020000,-8.910000,-9.530000,3.850000,13.600000,-20.620000,-97.390000,-12.260000,100.300000,17.570000,150.740000,198.230000,182.400000,0.000000,1.000000,0.000000
5.070000,4.650000,-8.430000,-8.340000,-6.260000,3.110000,10.880000,-33.260000,-99.370000,-17.650000,106.260000,18.550000,156.020000,190.910000,179.280000,0.000000,1.000000,0.000000
8.120000,6.670000,-11.810000,-11.660000,-9.310000,5.230000,15.810000,-39.510000,-98.390000,-26.410000,109.270000,17.780000,153.910000,191.310000,178.840000,0.000000,1.000000,0.000000
9.730000,12.290000,-16.840000,-16.710000,-15.110000,4.670000,23.000000,-34.580000,-94.300000,-29.500000,104.680000,17.160000,147.410000,186.930000,173.760000,0.000000,1.000000,0.000000
10.020000,11.380000,-17.220000,-17.070000,-14.380000,5.310000,22.940000,-28.640000,-89.680000,-25.220000,97.460000,16.560000,149.120000,181.630000,170.800000,0.000000,1.000000,0.000000
12.740000,10.460000,-21.120000,-20.880000,-14.590000,8.290000,26.790000,-27.960000,-88.980000,-21.800000,95.780000,14.790000,161.120000,189.790000,180.240000,0.000000,1.000000,0.000000
12.380000,9.680000,-18.660000,-18.420000,-13.730000,8.180000,24.390000,-20.440000,-88.420000,-21.350000,93.220000,15.430000,162.950000,194.380000,183.900000,0.000000,1.000000,0.000000
14.280000,9.510000,-16.670000,-16.380000,-14.320000,9.940000,23.920000,-17.780000,-90.940000,-27.310000,96.610000,14.450000,158.160000,184.560000,175.760000,0.000000,1.000000,0.000000
13.210000,9.610000,-15.580000,-15.330000,-14.000000,8.890000,22.580000,-20.610000,-83.050000,-23.480000,88.730000,14.060000,153.900000,181.870000,172.550000,0.000000,1.000000,0.000000
11.770000,12.450000,-14.220000,-14.040000,-16.040000,6.420000,22.260000,-23.610000,-74.150000,-15.730000,79.390000,14.120000,153.790000,191.050000,178.630000,0.000000,1.000000,0.000000
9.450000,11.830000,-13.860000,-13.740000,-14.580000,4.510000,20.530000,-25.530000,-71.940000,-14.050000,77.620000,14.390000,152.190000,198.370000,182.980000,0.000000,1.000000,0.000000
8.340000,9.560000,-13.660000,-13.530000,-12.050000,4.370000,18.640000,-27.570000,-71.420000,-16.710000,78.360000,15.030000,146.330000,195.600000,179.170000,0.000000,1.000000,0.000000
7.220000,9.460000,-13.510000,-13.410000,-11.530000,3.370000,18.010000,-24.260000,-65.680000,-10.200000,70.760000,15.140000,152.660000,205.090000,187.610000,0.000000,1.000000,0.000000
4.530000,10.170000,-10.320000,-10.310000,-11.130000,0.520000,15.180000,-22.900000,-63.680000,-4.900000,67.850000,15.200000,157.980000,212.310000,194.200000,0.000000,1.000000,0.000000
4.040000,7.370000,-4.120000,-4.100000,-8.360000,0.970000,9.370000,-24.420000,-72.440000,-1.240000,76.450000,16.320000,160.830000,207.630000,192.030000,0.000000,1.000000,0.000000
2.510000,4.930000,0.230000,0.250000,-5.520000,0.390000,5.540000,-27.130000,-77.170000,-3.010000,81.860000,17.320000,157.180000,203.710000,188.200000,0.000000,1.000000,0.000000
2.870000,3.940000,-0.950000,-0.910000,-4.740000,1.140000,4.970000,-33.920000,-73.170000,-9.380000,81.190000,17.590000,147.740000,204.710000,185.720000,0.000000,1.000000,0.000000
6.770000,9.200000,-7.120000,-7.040000,-11.110000,2.870000,13.460000,-43.130000,-71.640000,-13.790000,84.750000,17.380000,136.800000,199.650000,178.700000,0.000000,1.000000,0.000000
9.880000,14.590000,-14.730000,-14.630000,-17.280000,3.870000,22.970000,-35.570000,-76.450000,-11.250000,85.070000,15.810000,124.130000,183.610000,163.780000,0.000000,1.000000,0.000000
10.200000,15.670000,-16.240000,-16.140000,-18.410000,3.790000,24.770000,-42.020000,-68.920000,-6.920000,81.020000,15.330000,114.000000,169.520000,151.010000,0.000000,1.000000,0.000000
10.710000,16.100000,-16.700000,-16.590000,-18.990000,4.110000,25.550000,-40.540000,-62.340000,-8.300000,74.820000,15.680000,112.520000,166.560000,148.550000,0.000000,1.000000,0.000000
11.500000,16.200000,-15.960000,-15.830000,-19.390000,4.770000,25.480000,-35.060000,-61.660000,-9.530000,71.570000,16.360000,114.540000,166.340000,149.070000,0.000000,1.000000,0.000000
11.710000,17.220000,-14.650000,-14.520000,-20.410000,4.530000,25.450000,-33.600000,-61.080000,-7.410000,70.100000,16.300000,116.120000,165.740000,149.200000,0.000000,1.000000,0.000000
11.570000,17.740000,-16.290000,-16.170000,-20.840000,4.250000,26.720000,-35.530000,-55.960000,-6.640000,66.620000,15.340000,116.750000,167.240000,150.410000,0.000000,1.000000,0.000000
11.210000,18.210000,-15.660000,-15.550000,-21.140000,3.720000,26.510000,-38.320000,-56.780000,-10.630000,69.320000,15.960000,111.850000,160.600000,144.350000,0.000000,1.000000,0.000000
12.070000,18.430000,-16.360000,-16.240000,-21.670000,4.450000,27.440000,-32.870000,-61.350000,-15.370000,71.280000,16.020000,109.260000,159.550000,142.780000,0.000000,1.000000,0.000000
12.930000,19.470000,-15.690000,-15.550000,-22.960000,4.810000,28.150000,-29.620000,-63.880000,-17.690000,72.610000,15.580000,108.480000,159.260000,142.330000,0.000000,1.000000,0.000000
12.370000,18.150000,-17.520000,-17.380000,-21.530000,4.860000,28.100000,-30.650000,-63.030000,-16.850000,72.090000,14.950000,110.960000,158.720000,142.800000,0.000000,1.000000,0.000000
11.910000,19.280000,-16.030000,-15.920000,-22.390000,3.960000,27.760000,-32.860000,-61.720000,-16.190000,71.780000,15.020000,112.830000,159.460000,143.920000,0.000000,1.000000,0.000000
10.420000,16.570000,-15.880000,-15.780000,-19.320000,3.640000,25.210000,-32.260000,-63.400000,-17.790000,73.330000,16.020000,111.090000,163.940000,146.330000,0.000000,1.000000,0.000000
8.180000,17.990000,-11.440000,-11.420000,-19.760000,0.890000,22.840000,-26.360000,-67.720000,-15.080000,74.220000,15.900000,117.140000,174.870000,155.630000,0.000000,1.000000,0.000000
6.810000,16.790000,-8.290000,-8.290000,-18.110000,0.000000,19.920000,-27.250000,-72.210000,-12.940000,78.260000,16.310000,125.500000,188.600000,167.570000,0.000000,1.000000,0.000000
4.320000,6.320000,-7.960000,-7.910000,-7.500000,1.760000,11.040000,-33.410000,-76.440000,-15.050000,84.770000,18.540000,126.110000,186.510000,166.370000,0.000000,1.000000,0.000000
4.950000,4.630000,-6.560000,-6.480000,-6.190000,2.960000,9.430000,-38.070000,-77.580000,-16.480000,87.980000,19.250000,124.980000,183.650000,164.090000,0.000000,1.000000,0.000000
4.920000,5.630000,-7.960000,-7.890000,-7.100000,2.580000,10.920000,-42.630000,-72.950000,-15.210000,85.850000,18.370000,124.880000,183.240000,163.790000,0.000000,1.000000,0.000000
5.480000,6.890000,-9.260000,-9.180000,-8.480000,2.640000,12.780000,-51.460000,-64.950000,-15.020000,84.210000,18.660000,120.030000,174.370000,156.250000,0.000000,1.000000,0.000000
7.210000,11.070000,-13.120000,-13.040000,-13.000000,2.740000,18.620000,-54.340000,-63.610000,-17.500000,85.470000,18.010000,109.490000,171.690000,150.960000,0.000000,1.000000,0.000000
7.680000,12.020000,-12.730000,-12.650000,-14.060000,2.790000,19.120000,-49.460000,-68.540000,-15.100000,85.860000,17.970000,107.040000,167.550000,147.380000,0.000000,1.000000,0.000000
7.050000,11.560000,-10.600000,-10.530000,-13.390000,2.320000,17.200000,-52.750000,-62.770000,-8.740000,82.450000,17.990000,114.190000,167.660000,149.830000,0.000000,1.000000,0.000000
8.520000,12.940000,-9.940000,-9.850000,-15.230000,3.130000,18.410000,-56.310000,-56.950000,-3.480000,80.170000,18.180000,122.000000,170.420000,154.280000,0.000000,1.000000,0.000000
8.810000,12.700000,-9.290000,-9.190000,-15.120000,3.460000,18.030000,-53.180000,-56.760000,-4.070000,77.890000,17.920000,127.370000,177.960000,161.100000,0.000000,1.000000,0.000000
8.530000,12.940000,-8.120000,-8.030000,-15.240000,3.070000,17.500000,-48.890000,-56.400000,-9.810000,75.280000,16.810000,133.410000,192.040000,172.490000,0.000000,1.000000,0.000000
7.140000,11.710000,-6.440000,-6.370000,-13.560000,2.220000,15.150000,-49.630000,-62.360000,-12.240000,80.630000,17.090000,135.770000,198.650000,177.690000,0.000000,1.000000,0.000000
5.350000,8.920000,-4.440000,-4.390000,-10.300000,1.600000,11.310000,-47.680000,-68.110000,-11.930000,83.990000,18.980000,138.640000,197.880000,178.130000,0.000000,1.000000,0.000000
4.710000,7.420000,-2.860000,-2.820000,-8.670000,1.540000,9.250000,-47.670000,-67.410000,-4.580000,82.690000,20.210000,136.510000,192.040000,173.530000,0.000000,1.000000,0.000000
3.910000,9.080000,-2.390000,-2.390000,-9.890000,0.150000,10.170000,-47.980000,-64.400000,0.530000,80.310000,20.100000,133.420000,188.760000,170.310000,0.000000,1.000000,0.000000
4.670000,10.400000,-4.920000,-4.910000,-11.400000,0.410000,12.410000,-46.520000,-62.740000,0.540000,78.100000,19.380000,131.840000,186.320000,168.160000,0.000000,1.000000,0.000000
5.240000,12.080000,-5.780000,-5.770000,-13.170000,0.320000,14.380000,-44.770000,-61.400000,0.640000,75.990000,19.050000,128.870000,177.570000,161.330000,0.000000,1.000000,0.000000
4.720000,14.020000,-7.200000,-7.230000,-14.760000,-0.880000,16.460000,-46.100000,-59.900000,-3.050000,75.640000,19.330000,123.250000,168.820000,153.630000,0.000000,1.000000,0.000000
